sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Keith says that he has thought about the window.,Keith says that himself has thought about the window.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,100,2.0729661220411457,1.72269486981248,0.35027125222866573,1,-49.26883065700531,-55.77986419200897,-69.99849187741677,-73.00681289013377,10,10
Roger will say that he left many waitresses.,Roger will say that himself left many waitresses.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,101,1.102352087779289,0.779694761484464,0.3226573262948249,1,-66.21717500686646,-72.45206928253174,-77.24069588465935,-80.24901689737638,10,10
All customers imagine that they weren't dropping by this bank.,All customers imagine that themselves weren't dropping by this bank.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,102,2.345408684899342,1.934076793213175,0.411331891686167,1,-66.23464735411108,-74.60011527407914,-94.37955157290318,-97.80903679263724,12,12
A lot of ladies say that they will irritate Dan.,A lot of ladies say that themselves will irritate Dan.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,103,2.5517216545667005,2.166571044657632,0.38515060990906846,1,-60.629807233810425,-68.68109977245331,-91.25046708861083,-94.6799523083449,12,12
Some doctors have said that they cleaned these mushrooms.,Some doctors have said that themselves cleaned these mushrooms.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,104,2.6015942932869933,1.950720812849508,0.6508734804374854,1,-53.78053021430969,-63.71875023841858,-79.79647314717963,-83.22595836691366,10,10
Laurie thinks that she had insulted Joseph.,Laurie thinks that herself had insulted Joseph.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,105,2.499949034388828,2.0825998699746804,0.4173491644141478,1,-57.487866163253784,-64.70404553413391,-82.48735650714207,-85.53004423388072,10,10
Timothy explained that he climbed up this ladder.,Timothy explained that himself climbed up this ladder.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,106,3.1135856722629,2.633206409265347,0.4803792629975532,1,-51.56254005432129,-59.374653697013855,-82.69839677695029,-85.70671778966732,10,10
Deborah hasn't explained that she brought that mouth.,Deborah hasn't explained that herself brought that mouth.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,107,2.4881734921766308,1.9780825190814049,0.5100909730952259,1,-61.06183098722249,-69.71551941800863,-88.43173940116543,-91.47442712790408,11,11
Brett said that he brought most hills.,Brett said that himself brought most hills.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,108,1.65893224067368,1.1485639956792808,0.5103682449943991,1,-53.04032349586487,-60.641958713531494,-67.97071366192799,-70.97903467464502,9,9
These actresses explain that they hide all steps.,These actresses explain that themselves hide all steps.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,109,1.601320799658102,0.9788108585324298,0.6225099411256723,1,-60.59442889690399,-69.6265035867691,-75.00631609382691,-78.43580131356097,9,9
Stacey thinks that she brought those restaurants.,Stacey thinks that herself brought those restaurants.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,110,2.567446659559456,1.9110377748490097,0.6564088847104461,1,-53.365015745162964,-62.315383434295654,-76.47203568119807,-79.51472340793674,9,9
Linda does say that she hasn't hurt Dennis.,Linda does say that herself hasn't hurt Dennis.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,111,3.1109760414462175,2.8586115999537727,0.25236444149244486,1,-51.209844171535224,-57.028540754690766,-85.43058062744362,-88.47326835418227,11,11
The man explained that he concealed Jerry.,The man explained that himself concealed Jerry.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,112,2.068503477578548,1.717777673515556,0.3507258040629919,1,-45.09916162490845,-50.913289070129395,-61.64718944553683,-64.65551045825384,8,8
Holly says that she does clean the dishes.,Holly says that herself does clean the dishes.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,113,2.480946709877256,1.965273091632389,0.5156736182448669,1,-48.451483726501465,-56.65090763568878,-73.26095082527402,-76.30363855201267,10,10
Waiters think that they had bored Monet.,Waiters think that themselves had bored Monet.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,114,0.7382643100136107,0.11061613704072784,0.6276481729728829,1,-70.34411454200745,-80.05008149147034,-77.72675764214355,-81.15624286187762,10,10
Patricia thought that she arrived at most lakes.,Patricia thought that herself arrived at most lakes.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,115,2.6355500347608,2.164531608414282,0.471018426346518,1,-58.04670691490173,-65.79957890510559,-84.40220726250973,-87.44489498924841,10,10
Karen says that she will exit these lakes.,Karen says that herself will exit these lakes.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,116,1.9881479363748098,1.4863550835680228,0.501792852806787,1,-61.02328324317932,-69.08389949798584,-80.90476260692742,-83.94745033366607,10,10
Guests imagine that they have known Sonia.,Guests imagine that themselves have known Sonia.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,117,1.5929097589066115,0.9436887247260617,0.6492210341805498,1,-60.727673411369324,-70.00014793872833,-75.06386124152883,-78.49334646126289,9,9
Charles wasn't explaining that he wasn't praising Travis.,Charles wasn't explaining that himself wasn't praising Travis.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,118,3.29241420139652,2.9393333094662997,0.3530808919302202,1,-56.94614201691002,-63.83835284085944,-93.16269823227174,-96.17101924498874,11,11
Noah hasn't imagined that he leaves those guys.,Noah hasn't imagined that himself leaves those guys.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,119,1.2424791720171207,0.8258737830489777,0.4166053889681429,1,-69.31646368466318,-76.90744397602975,-82.9837345768515,-85.99205558956851,11,11
Students explain that they alarm Katherine.,Students explain that themselves alarm Katherine.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,120,0.6892198648678729,0.32501575019478374,0.36420411467308916,1,-57.79928970336914,-63.77820372581482,-62.62382875744425,-66.0533139771783,7,7
Sheila explained that she escaped from Grace.,Sheila explained that herself escaped from Grace.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,121,2.6679388930875074,2.059514820371823,0.6084240727156844,1,-49.08030343055725,-57.59880781173706,-73.09175346834482,-76.13444119508347,9,9
Tina hadn't said that she hired Lissa.,Tina hadn't said that herself hired Lissa.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,122,2.279591023184413,1.7831204266761036,0.4964705965083094,1,-60.74787128902972,-69.2517355773598,-85.82337254405826,-88.86606027079694,11,11
Theresa is imagining that she hasn't insulted Leslie.,Theresa is imagining that herself hasn't insulted Leslie.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,123,3.1008337044719254,2.4111353985232684,0.689698305948657,1,-59.259046101011336,-69.88841519318521,-93.36821685020251,-96.41090457694116,11,11
Grace was explaining that she can bring some cucumbers.,Grace was explaining that herself can bring some cucumbers.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,124,3.230198793511839,2.686806518794564,0.543392274717275,1,-62.168176889419556,-71.7315719127655,-100.93056241156162,-103.97325013830027,12,12
Chad shouldn't think that he had confused some guest.,Chad shouldn't think that himself had confused some guest.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,125,1.413016421982545,1.1015575831406916,0.3114588388418533,1,-72.82472039479762,-79.5705474736169,-89.78091745858816,-92.7892384713052,12,12
Frank hasn't said that he criticized Dan.,Frank hasn't said that himself criticized Dan.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,126,2.280733061027939,1.935214256290291,0.34551880473764784,1,-49.12099916115403,-55.23898941650987,-69.64759671040548,-72.65591772312249,9,9
Mitchell explains that he wasn't buying the screen.,Mitchell explains that himself wasn't buying the screen.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,127,2.9186046133653902,2.3855219353294994,0.5330826780358908,1,-60.76763738133013,-69.63986785244197,-92.87228812834942,-95.88060914106646,11,11
Those actors hadn't thought that they have fired Janice.,Those actors hadn't thought that themselves have fired Janice.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,128,2.325868255206134,2.004316933760658,0.32155132144547593,1,-69.9747861251235,-77.26288720220327,-97.88520518759711,-101.31469040733117,12,12
Lori should explain that she wasn't criticizing Martha.,Lori should explain that herself wasn't criticizing Martha.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,129,2.7589271189055595,2.3086270852416324,0.4503000336639271,1,-62.65500073879957,-70.65098883584142,-93.00319904676073,-96.04588677349938,11,11
Melanie doesn't think that she hadn't cured Irene.,Melanie doesn't think that herself hadn't cured Irene.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,130,3.709619697351332,3.3821124765567254,0.32750722079460637,1,-60.881182208657265,-68.1814638057258,-109.10623827422458,-112.14892600096323,13,13
Wayne does say that he passed this cafe.,Wayne does say that himself passed this cafe.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,131,1.8278127079498603,1.4006679386847594,0.4271447692651009,1,-60.409993410110474,-67.68976211547852,-78.68812048960908,-81.69644150232611,10,10
Curtis will explain that he wasn't distracting the company.,Curtis will explain that himself wasn't distracting the company.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,132,2.3143235584999435,1.9026663797521381,0.4116571787478054,1,-68.14838871732354,-76.50825305376202,-98.23459497782281,-101.24291599053981,13,13
Many senators think that they weren't revealing Tina.,Many senators think that themselves weren't revealing Tina.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,133,2.4825275673147074,2.1125521752802685,0.36997539203443885,1,-62.157425962388515,-69.28666510246694,-86.98270163553559,-90.41218685526962,10,10
The Clintons explain that they had worked with Sally.,The Clintons explain that themselves had worked with Sally.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,134,1.8915746177769166,1.3531061990612359,0.5384684187156807,1,-62.31504273414612,-71.12921214103699,-81.23078891191528,-84.66027413164935,10,10
Dawn hasn't imagined that she could sound like Jennifer.,Dawn hasn't imagined that herself could sound like Jennifer.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,135,2.662321130878856,2.358742730326798,0.3035784005520581,1,-63.06161005329341,-69.74723858665675,-95.00946362383968,-98.05215135057833,12,12
Diana explains that she breaks this cart.,Diana explains that herself breaks this cart.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,136,2.5639382316655284,1.7957357361703368,0.7682024954951916,1,-51.624889969825745,-61.58140015602112,-74.7003340548155,-77.74302178155415,9,9
Theodore hadn't imagined that he hurt Jacqueline.,Theodore hadn't imagined that himself hurt Jacqueline.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,137,3.1379870202752405,2.993927621925893,0.14405939834934767,1,-61.33301927894354,-65.9259936735034,-95.85087650197119,-98.85919751468822,11,11
These children are thinking that they criticized Vincent.,These children are thinking that themselves criticized Vincent.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,138,2.342410623189311,1.9746275158309996,0.3677831073583113,1,-51.984347224235535,-58.7238804101944,-73.06604283293933,-76.4955280526734,9,9
A girl imagined that she cared for Diana.,A girl imagined that herself cared for Diana.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,139,2.685127599012617,2.3223883884337733,0.3627392105788436,1,-45.44039648771286,-51.7477371096611,-69.60654487882641,-72.64923260556506,9,9
Judy said that she was firing Michelle.,Judy said that herself was firing Michelle.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,140,2.433040096620106,1.8926262216498502,0.5404138749702556,1,-47.60081648826599,-55.50722908973694,-69.49817735784694,-72.54086508458559,9,9
Maria imagines that she took the college campus.,Maria imagines that herself took the college campus.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,141,2.4108318731537395,2.0467699168198834,0.3640619563338561,1,-61.29665267467499,-67.9799599647522,-85.40497140621238,-88.44765913295103,10,10
