sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tiffany did certainly scan that newspaper article.,Tiffany did ever scan that newspaper article.,semantics,npi_licensing,npi_present_2,True,True,False,False,110,1.3583006311198773,1.3240289986873108,0.03427163243256648,1,-75.54535007476807,-74.41676163673401,-89.12835638596684,-87.65705162360712,10,10
Most mushrooms have also grown.,Most mushrooms have ever grown.,semantics,npi_licensing,npi_present_2,True,True,False,False,111,2.4455540445491515,2.2847961625928215,0.16075788195633,1,-36.10869884490967,-37.63712692260742,-50.78202311220458,-51.34590389816435,6,6
Rodney did often command every girl to tour some bank.,Rodney did ever command every girl to tour some bank.,semantics,npi_licensing,npi_present_2,True,True,False,False,112,1.3775053742800647,1.523046427271299,-0.1455410529912342,0,-85.40800958871841,-82.94821327924728,-101.93807408007919,-101.22477040650287,12,12
Alan often investigated this committee.,Alan ever investigated this committee.,semantics,npi_licensing,npi_present_2,True,True,False,False,113,1.9728604647155568,1.8130530627685435,0.15980740194701326,1,-43.348761200904846,-43.59430193901062,-55.18592398919819,-54.47262031562188,6,6
A lot of sweaters really crumpled.,A lot of sweaters ever crumpled.,semantics,npi_licensing,npi_present_2,True,True,False,False,114,3.3990541076132246,3.333087494739729,0.06596661287349548,1,-50.207287073135376,-51.578787088394165,-84.19782814926762,-84.90966203579146,10,10
Ruth has really concealed who had stood up.,Ruth has ever concealed who had stood up.,semantics,npi_licensing,npi_present_2,True,True,False,False,115,1.780031522619788,1.8675134914418492,-0.08748196882206116,0,-60.81116795539856,-60.64818215370178,-78.61148318159644,-79.32331706812028,10,10
Dennis had also explored a high school.,Dennis had ever explored a high school.,semantics,npi_licensing,npi_present_2,True,True,False,False,116,3.316435845926495,3.1582988803887417,0.15813696553775314,1,-42.92938840389252,-44.91650187969208,-72.77731101723097,-73.34119180319075,9,9
Most shawls often wrinkle.,Most shawls ever wrinkle.,semantics,npi_licensing,npi_present_2,True,True,False,False,117,2.4482800194542165,2.3333642178308764,0.11491580162334003,1,-55.87772607803345,-56.08374881744385,-75.46396623366718,-74.75066256009086,8,8
All boxes often open.,All boxes ever open.,semantics,npi_licensing,npi_present_2,True,True,False,False,118,1.0542610870996498,0.7950586567896011,0.25920243031004875,1,-34.84481453895569,-35.42752301692963,-40.11611997445394,-39.40281630087763,5,5
Some tomato did really grow.,Some tomato did ever grow.,semantics,npi_licensing,npi_present_2,True,True,False,False,119,0.9749898699418461,0.8450344874986749,0.12995538244317117,1,-43.03172445297241,-44.52329063415527,-48.88166367262349,-49.59349755914732,6,6
The Lutherans might also believe Patricia to buy most ladders.,The Lutherans might ever believe Patricia to buy most ladders.,semantics,npi_licensing,npi_present_2,True,True,False,False,120,1.5831669334467664,1.607733316736585,-0.02456638328981864,0,-91.79211449623108,-92.03663229942322,-112.37328463103904,-112.93716541699882,13,13
Every jacket really fell.,Every jacket ever fell.,semantics,npi_licensing,npi_present_2,True,True,False,False,121,1.28553341004978,1.4566822451166943,-0.17114883506691436,0,-35.021652936935425,-34.877742648124695,-41.449319987184325,-42.161153873708166,5,5
Tanya did clearly hide.,Tanya did ever hide.,semantics,npi_licensing,npi_present_2,True,True,False,False,122,1.8758996264354135,2.126142435232243,-0.25024280879682936,0,-40.240402936935425,-36.26740384101868,-51.495800695547906,-49.024258452412134,6,6
All companies often hope to change.,All companies ever hope to change.,semantics,npi_licensing,npi_present_2,True,True,False,False,123,1.689143019398608,1.2018186980844843,0.4873243213141236,1,-42.49550771713257,-45.19347429275513,-54.31950885292282,-53.60620517934652,7,7
Carmen also smiles.,Carmen ever smiles.,semantics,npi_licensing,npi_present_2,True,True,False,False,124,2.4060586620330766,2.5135031743238003,-0.10744451229072371,0,-35.03871154785156,-34.957925260066986,-49.47506352005002,-50.03894430600979,6,6
Kathleen certainly won.,Kathleen ever won.,semantics,npi_licensing,npi_present_2,True,True,False,False,125,1.6278775680599569,1.606118159348192,0.02175940871176496,1,-42.40718746185303,-41.066439151763916,-52.17445287021277,-50.70314810785307,6,6
A lot of sweaters often appear.,A lot of sweaters ever appear.,semantics,npi_licensing,npi_present_2,True,True,False,False,126,3.4104436006735135,3.1238113921087596,0.2866322085647539,1,-39.6306186914444,-41.21037268638611,-66.9141674968325,-66.20086382325619,8,8
The Lutherans clearly forget about what weren't threatening to get a job.,The Lutherans ever forget about what weren't threatening to get a job.,semantics,npi_licensing,npi_present_2,True,True,False,False,127,1.9210718069674784,1.9526156362447806,-0.03154382927730226,0,-88.50836696475744,-85.56366728246212,-117.32444406926962,-114.85290182613383,15,15
Ruth had also remembered what chipped.,Ruth had ever remembered what chipped.,semantics,npi_licensing,npi_present_2,True,True,False,False,128,2.07064706676603,2.2433216547595,-0.17267458799346969,0,-56.409162759780884,-55.41897225379944,-75.04498636067515,-75.60886714663494,9,9
A lot of adults also find out who weeps.,A lot of adults ever find out who weeps.,semantics,npi_licensing,npi_present_2,True,True,False,False,129,2.0837159285939864,2.1837402914197757,-0.1000243628257893,0,-58.52943938970566,-57.99305218458176,-81.45031460423951,-82.01419539019929,11,11
The shirt clearly unfolds.,The shirt ever unfolds.,semantics,npi_licensing,npi_present_2,True,True,False,False,130,1.1992042332009987,1.3535503408482583,-0.15434610764725964,0,-39.35169494152069,-36.10842216014862,-45.347716107525684,-42.87617386438991,5,5
Laurie has certainly insulted Timothy.,Laurie has ever insulted Timothy.,semantics,npi_licensing,npi_present_2,True,True,False,False,131,2.202633053243421,2.360653416991962,-0.15802036374854112,0,-56.12322282791138,-53.387755155563354,-73.74428725385874,-72.27298249149905,8,8
This spotlight clearly fades.,This spotlight ever fades.,semantics,npi_licensing,npi_present_2,True,True,False,False,132,2.1275958613322827,2.3438484020850097,-0.21625254075272693,0,-39.09029173851013,-35.53748679161072,-49.728271045171546,-47.25672880203577,5,5
The skateboard has clearly slipped.,The skateboard has ever slipped.,semantics,npi_licensing,npi_present_2,True,True,False,False,133,2.8051842215883585,3.072962600601101,-0.2677783790127424,0,-41.52913236618042,-37.183141469955444,-61.16542191729893,-58.69387967416315,7,7
Derek also enticed Andrew's dermatologist to skate around a lot of grocery stores.,Derek ever enticed Andrew's dermatologist to skate around a lot of grocery stores.,semantics,npi_licensing,npi_present_2,True,True,False,False,134,3.0088622392585336,2.8339095592015675,0.17495268005696607,1,-109.99393165111542,-113.70696067810059,-164.15345195776902,-164.7173327437288,18,18
The Impressionists often change.,The Impressionists ever change.,semantics,npi_licensing,npi_present_2,True,True,False,False,135,4.36011966876388,3.8172686140513172,0.5428510547125627,1,-34.37270641326904,-37.459360122680664,-64.8935440946162,-64.18024042103988,7,7
Alexander has really saluted.,Alexander has ever saluted.,semantics,npi_licensing,npi_present_2,True,True,False,False,136,2.237447167224444,2.5431186492145628,-0.30567148199011873,0,-40.025864362716675,-38.903669357299805,-53.45054736606334,-54.16238125258718,6,6
The apples certainly went bad.,The apples ever went bad.,semantics,npi_licensing,npi_present_2,True,True,False,False,137,0.8485830911349991,1.024872452850938,-0.176289361715939,0,-41.97018015384674,-39.441139221191406,-47.061678700656735,-45.590373938297034,6,6
Some blouse had certainly tightened.,Some blouse had ever tightened.,semantics,npi_licensing,npi_present_2,True,True,False,False,138,2.1813048334121428,2.5770605518482363,-0.3957557184360936,0,-48.63462686538696,-44.39303207397461,-63.90376069927196,-62.43245593691226,7,7
All scarves clearly fold.,All scarves ever fold.,semantics,npi_licensing,npi_present_2,True,True,False,False,139,0.8367608727109198,1.227384222991308,-0.3906233502803881,0,-52.03084897994995,-47.215566635131836,-57.05141421621547,-54.57987197307968,6,6
All icicles often evaporate.,All icicles ever evaporate.,semantics,npi_licensing,npi_present_2,True,True,False,False,140,2.914750974344912,2.7300433514321014,0.18470762291281062,1,-49.01121926307678,-49.59086894989014,-69.41447608349117,-68.70117240991485,7,7
Some ladies might really hide Erin.,Some ladies might ever hide Erin.,semantics,npi_licensing,npi_present_2,True,True,False,False,141,1.5138007995464378,1.7071940884851802,-0.1933932889387424,0,-50.81679391860962,-50.174874782562256,-61.41339951543468,-62.12523340195852,7,7
Kristen had also compromised.,Kristen had ever compromised.,semantics,npi_licensing,npi_present_2,True,True,False,False,142,2.207339398704866,2.2392758231221337,-0.03193642441726752,0,-39.420037150382996,-39.79229938983917,-52.66407354261219,-53.227954328571975,6,6
Galileo has often questioned Sonia.,Galileo has ever questioned Sonia.,semantics,npi_licensing,npi_present_2,True,True,False,False,143,1.8211629551785684,1.889015856062251,-0.06785290088368257,0,-59.92919063568115,-58.6730637550354,-74.4984942771097,-73.78519060353341,8,8
Bruce had really considered Spain to answer.,Bruce had ever considered Spain to answer.,semantics,npi_licensing,npi_present_2,True,True,False,False,144,1.163145797812044,1.246353575478567,-0.08320777766652299,0,-55.49769067764282,-55.54386234283447,-64.80285706013917,-65.51469094666301,8,8
Regina would often believe current events to confuse some bank.,Regina would ever believe current events to confuse some bank.,semantics,npi_licensing,npi_present_2,True,True,False,False,145,1.5042227991142383,1.5539357659677009,-0.0497129668534626,0,-87.48348712921143,-86.17362785339355,-105.53416071858229,-104.82085704500597,12,12
Samuel should also reveal what closes.,Samuel should ever reveal what closes.,semantics,npi_licensing,npi_present_2,True,True,False,False,146,2.2037143389390437,2.126277934593837,0.07743640434520671,1,-53.934394121170044,-55.11776614189148,-71.5641088326824,-72.12798961864218,8,8
A skirt has often aggravated those museums.,A skirt has ever aggravated those museums.,semantics,npi_licensing,npi_present_2,True,True,False,False,147,1.4769275977375713,1.3070688902113723,0.16985870752619903,1,-60.774500131607056,-61.420066118240356,-72.58992091350763,-71.87661723993133,8,8
Mitchell has clearly healed that pedestrian.,Mitchell has ever healed that pedestrian.,semantics,npi_licensing,npi_present_2,True,True,False,False,148,1.9064905713053477,1.993248752264769,-0.08675818095942134,0,-65.07244300842285,-61.906835317611694,-80.32436757886563,-77.85282533572985,8,8
Monet did often obligate most senators' colleagues to write.,Monet did ever obligate most senators' colleagues to write.,semantics,npi_licensing,npi_present_2,True,True,False,False,149,0.9121039588732152,0.9249488615849395,-0.012844902711724338,0,-104.87772226333618,-103.99743485450745,-116.73507372868798,-116.02177005511166,13,13
Leslie can certainly listen to Patrick.,Leslie can ever listen to Patrick.,semantics,npi_licensing,npi_present_2,True,True,False,False,150,2.3835577616621,2.4301763588720213,-0.04661859720992112,0,-49.42858409881592,-47.584330558776855,-68.49704619211272,-67.02574142975303,8,8
This carriage also dropped.,This carriage ever dropped.,semantics,npi_licensing,npi_present_2,True,True,False,False,151,1.3650043289981553,1.297267008864671,0.06773732013348432,1,-32.89915990829468,-33.801727294921875,-39.724181553285455,-40.28806233924523,5,5
Kenneth does certainly boycott a lot of committees.,Kenneth does ever boycott a lot of committees.,semantics,npi_licensing,npi_present_2,True,True,False,False,152,2.3027036709400592,2.2736640954828573,0.029039575457201927,1,-65.44368675351143,-64.26277774572372,-88.47072346291202,-86.9994187005523,10,10
Dancers clearly press Carla to flee from Christina.,Dancers ever press Carla to flee from Christina.,semantics,npi_licensing,npi_present_2,True,True,False,False,153,1.7776902558772179,1.687070832345742,0.0906194235314759,1,-83.97680950164795,-82.5020809173584,-103.53140231629735,-101.05986007316156,11,11
This dress clearly flattens.,This dress ever flattens.,semantics,npi_licensing,npi_present_2,True,True,False,False,154,1.4269227501114454,1.7926449487347291,-0.3657221986232837,0,-46.84949612617493,-42.18362069129944,-55.4110326268436,-52.93949038370781,6,6
Maria really implores these sisters of Stephen to spin around.,Maria ever implores these sisters of Stephen to spin around.,semantics,npi_licensing,npi_present_2,True,True,False,False,155,1.2633092025324355,1.22800649830909,0.03530270422334558,1,-90.58800840377808,-91.72347474098206,-105.7477188341673,-106.45955272069114,12,12
Alicia had often seen the spotlight.,Alicia had ever seen the spotlight.,semantics,npi_licensing,npi_present_2,True,True,False,False,156,2.6856402675679636,2.999170263610855,-0.3135299960428912,0,-47.75988507270813,-44.22481143474579,-71.9306474808198,-71.21734380724348,9,9
Some doctor certainly broke the unicycle.,Some doctor ever broke the unicycle.,semantics,npi_licensing,npi_present_2,True,True,False,False,157,1.5622868122238636,1.6074384348177304,-0.04515162259386685,0,-55.26933717727661,-53.436819434165955,-67.76763167506752,-66.2963269127078,8,8
The light has certainly brightened.,The light has ever brightened.,semantics,npi_licensing,npi_present_2,True,True,False,False,158,2.4433548135272045,2.1609831750253434,0.2823716385018611,1,-38.25157451629639,-38.75687122344971,-55.35505821098682,-53.88375344862711,7,7
Teresa clearly sounds like Deborah.,Teresa ever sounds like Deborah.,semantics,npi_licensing,npi_present_2,True,True,False,False,159,2.5230489564854315,2.3114991118610004,0.21154984462443105,1,-49.97519040107727,-48.9844970703125,-67.63653309647529,-65.1649908533395,7,7
A lot of children clearly induce these governments to worry a guest.,A lot of children ever induce these governments to worry a guest.,semantics,npi_licensing,npi_present_2,True,True,False,False,160,1.9193411731914978,1.9809842781747284,-0.06164310498323067,0,-79.26133453845978,-75.98843193054199,-104.21276978994925,-101.74122754681346,13,13
Theodore often likes the fish.,Theodore ever likes the fish.,semantics,npi_licensing,npi_present_2,True,True,False,False,161,2.330272060582788,1.776251912874447,0.5540201477083411,1,-39.11171317100525,-42.27655053138733,-55.423617595084764,-54.71031392150846,7,7
