sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The teenager wasn't messing up this art gallery.,The teenagers wasn't messing up this art gallery.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,103,2.3066235250422977,2.1271826069634017,0.17944091807889606,1,-60.61990887671709,-62.90598318353295,-83.68614412714007,-84.17780925316697,10,10
The actresses have embraced.,The actress have embraced.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,104,1.6125762516041662,0.11734047646433651,1.4952357751398297,1,-34.230379581451416,-38.668513774871826,-42.29326083947225,-39.25521615719351,5,5
The patients haven't resembled a lot of photographs.,The patient haven't resembled a lot of photographs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,105,2.987747805352916,2.4757541518546304,0.5119936534982856,1,-47.87461144477129,-52.311081416904926,-77.75208949830045,-77.06862293545123,10,10
The grocery store wasn't falling.,The grocery stores wasn't falling.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,106,3.096318514352961,2.4670333319241515,0.6292851824288093,1,-34.69466861896217,-40.553601920604706,-56.36889821943289,-57.822835244073765,7,7
The ladies aren't attacking Alice.,The lady aren't attacking Alice.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,107,1.8502076643174488,1.3559055292455113,0.49430213507193743,1,-44.483794609084725,-46.6337871318683,-57.43524825930687,-56.12512583658688,7,7
The ladies haven't fled from Pamela.,The lady haven't fled from Pamela.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,108,2.09690410187892,1.8071053988535173,0.28979870302540256,1,-48.0432795137167,-49.05154671519995,-64.81851232874806,-63.508389906028086,8,8
The guy has driven to Spain.,The guys has driven to Spain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,109,2.493741414857095,1.9274076837190341,0.5663337311380607,1,-34.63813400268555,-38.73810315132141,-52.09432390668521,-52.22995693735465,7,7
The student lifts most jackets.,The students lifts most jackets.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,110,1.2300233053029832,1.1309930093173992,0.099030295985584,1,-46.68653988838196,-46.95788264274597,-54.06667972019986,-53.74384069865037,6,6
The committees were responding.,The committee were responding.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,111,1.7776368172601678,1.8538446776499087,-0.07620786038974092,0,-33.6048698425293,-31.353537797927856,-42.493053928830136,-40.6227611861774,5,5
The universities correspond.,The university correspond.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,112,0.24622147506112668,0.2771053754509598,-0.03088390038983313,0,-34.19023275375366,-32.7106728553772,-35.17511865399817,-33.81909435718104,4,4
The boys flee from Marcus.,The boy flee from Marcus.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,113,1.6949906574789975,1.5334733538531833,0.16151730362581418,1,-39.66335213184357,-39.900118350982666,-49.83329607671755,-49.100958474101766,6,6
The waitresses have trained.,The waitress have trained.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,114,1.4395984982201628,1.8282930317378017,-0.38869453351763883,0,-39.42767596244812,-31.16321349143982,-48.0652669517691,-40.30467865012883,6,5
The girls weren't examining some book.,The girl weren't examining some book.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,115,2.0825777561924728,1.8141138594504174,0.2684638967420554,1,-44.699327260255814,-45.9622064717114,-61.359949309795596,-60.475117347314736,8,8
The drivers have spoken up.,The driver have spoken up.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,116,1.8867126181591398,1.5082498493993235,0.3784627687598163,1,-33.12119913101196,-33.59155321121216,-44.4414748399668,-42.6410523076081,6,6
The rug irritates Helen.,The rugs irritates Helen.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,117,1.6136573458206296,2.4655875266156357,-0.8519301807950062,0,-44.73957276344299,-46.45583140850067,-54.42151683836677,-63.71494409481012,6,7
The boy hates Melanie.,The boys hates Melanie.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,118,2.4234435372540233,1.9742367218206056,0.44920681543341767,1,-30.87711125612259,-33.85548293590546,-42.994328942392706,-43.726666545008484,5,5
The bird upsets Timothy.,The birds upsets Timothy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,119,2.449615681071252,2.2002414119182028,0.24937426915304917,1,-40.3425607085228,-42.35533770918846,-55.04025479495031,-55.55678618069768,6,6
The movies disturb Randolf.,The movie disturb Randolf.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,120,0.8869139694945254,0.9031743933386865,-0.016260423844161154,0,-52.327059507369995,-50.97094655036926,-57.64854332433715,-56.38999291040138,6,6
The actresses were exploring that school.,The actress were exploring that school.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,121,1.8683635035495527,0.9484990886852701,0.9198644148642826,1,-42.85007047653198,-46.25107669830322,-55.92861500137885,-52.890570319100114,7,7
The museums weren't changing.,The museum weren't changing.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,122,2.34296094440502,2.735262059875461,-0.392301115470441,0,-34.880714412778616,-30.8844997882843,-48.93848007920874,-47.29607214753707,6,6
The museums are joking around.,The museum are joking around.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,123,1.5279170069356571,1.4808223178270385,0.04709468910861858,1,-39.373733162879944,-38.013893365859985,-48.54123520449389,-46.89882727282222,6,6
The children care for Phillip.,The child care for Phillip.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,124,1.8971546556550447,1.7836293143469188,0.11352534130812586,1,-34.38399887084961,-34.94175481796265,-45.76692680477988,-45.64353070404416,6,6
The customer was yelling.,The customers was yelling.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,125,1.6576999798189647,1.5866658523126334,0.07103412750633131,1,-30.54900348186493,-30.860846042633057,-38.83750338095975,-38.79417530419622,5,5
The actress climbs down that hill.,The actresses climbs down that hill.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,126,1.239578851759186,1.7231214631217944,-0.48354261136260845,0,-46.20465934276581,-45.85790574550629,-54.88171130508011,-57.91975598735885,7,7
The senators hide.,The senator hide.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,127,1.077098677046802,0.5782475661981348,0.4988511108486673,1,-28.974696159362793,-30.16321897506714,-33.28309086755,-32.47620923985968,4,4
The boy has some jackets.,The boys has some jackets.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,128,2.168361545601877,1.6784295265271882,0.48993201907468875,1,-31.696277856826782,-35.368207573890686,-44.70644713043804,-45.438784733053815,6,6
The ladies dislike every hill.,The lady dislike every hill.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,129,0.9428988278065434,0.7178776356491111,0.22502119215743233,1,-45.607486724853516,-45.647491455078125,-51.26487969169278,-49.95475726897279,6,6
The doctors fire Dana.,The doctor fire Dana.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,130,0.5159583379262657,0.37420395196486567,0.1417543859614,1,-39.994022369384766,-38.85007047653198,-42.573814059016094,-40.72109023635631,5,5
The guest performs.,The guests performs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,131,1.4485961083485375,1.4861701472586173,-0.03757403891007982,0,-28.33392858505249,-28.287593364715576,-34.12831301844664,-34.232273953750045,4,4
The drivers hug.,The driver hug.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,132,0.6951703759099406,0.7840630486178419,-0.08889267270790135,0,-29.993529081344604,-27.837535858154297,-32.77421058498437,-30.973788052625665,4,4
The dancer hugs Jane.,The dancers hugs Jane.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,133,0.5502312662965835,0.9017110072662604,-0.35147974096967693,0,-41.993459820747375,-40.93515479564667,-44.74461615223029,-45.44370983197797,5,5
The coats unfold.,The coat unfold.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,134,0.9881917810602232,0.7094836539549529,0.27870812710527026,1,-32.08380484580994,-31.27177858352661,-36.03657197005083,-34.10971319934642,4,4
The senators weren't concealing every couch.,The senator weren't concealing every couch.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,135,2.5962771079424494,2.4603753668106947,0.13590174113175468,1,-59.07485940679908,-59.49109344929457,-82.44135337828112,-81.63447175059082,9,9
The gloves were impressing Diana.,The glove were impressing Diana.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,136,2.250442849516488,1.296605948768391,0.9538369007480969,1,-46.94733929634094,-54.330629110336304,-62.70043924295636,-63.40687075171504,7,7
The girl complains about these doctors.,The girls complains about these doctors.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,137,2.390682526006196,2.474666909165606,-0.08398438315941004,0,-40.56437361240387,-40.86131489276886,-57.29915129444724,-58.1839832569281,7,7
The doctors skate around Harvard University.,The doctor skate around Harvard University.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,138,2.3105130661817697,2.072938610093662,0.23757445608810768,1,-47.05616271495819,-46.86646008491516,-63.22975417823058,-61.377030355570795,7,7
The students compromise.,The student compromise.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,139,1.3332522029773006,1.2412718052427252,0.09198039773457545,1,-28.02785015106201,-28.718610763549805,-33.360858962971214,-33.683697984520705,4,4
The waiters have hidden.,The waiter have hidden.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,140,1.3098359516903446,1.4814051814583764,-0.1715692297680318,0,-36.06565070152283,-31.840231895446777,-43.924666411664894,-39.24725780273866,6,5
The adults yell.,The adult yell.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,141,1.1119536092821036,0.566438665930729,0.5455149433513746,1,-28.769323348999023,-29.545900583267212,-33.21713778612744,-31.811655246990128,4,4
The customers are referencing Jessica.,The customer are referencing Jessica.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,142,1.8842902471890721,1.0900605460547712,0.7942297011343009,1,-44.1640784740448,-48.972784757614136,-55.46981995717923,-55.51314803394276,6,6
The teenager returns to this patient.,The teenagers returns to this patient.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,143,2.3837810617910233,1.8987735374626271,0.4850075243283962,1,-38.21559691429138,-42.102314710617065,-54.902064346828546,-55.393729472855455,7,7
The couch chips.,The couchs chips.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,144,0.6736153411465331,0.31122706943151146,0.36238827171502164,1,-29.09774386882782,-36.7149715423584,-31.792205233413952,-38.271106889515956,4,5
The bank isn't appreciating Rebecca.,The banks isn't appreciating Rebecca.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,145,2.632507259643294,2.5008697622013436,0.1316374974419503,1,-47.70063568651676,-50.122682981193066,-68.76069376366311,-70.12964107880381,8,8
The actor passes all libraries.,The actors passes all libraries.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,146,1.1114720919347068,1.6141480289030063,-0.5026759369682996,0,-44.55607604980469,-42.98335242271423,-51.22490860141293,-52.66824059613227,6,6
The dog hides.,The dogs hides.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,147,2.2037207896128184,2.080582001776005,0.12313878783681353,1,-22.072608947753906,-24.02973985671997,-30.88749210620518,-32.35206786382399,4,4
The teachers think about every art gallery.,The teacher think about every art gallery.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,148,2.001575072695889,1.8233949172279331,0.17818015546795607,1,-49.2018221616745,-49.4408084154129,-65.21442274324161,-64.02796775323637,8,8
The pedestrian wasn't curing Natalie.,The pedestrians wasn't curing Natalie.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,149,1.7883045456355018,1.7968828154118484,-0.00857826977634657,0,-52.92330904304981,-52.98731380328536,-65.44144086249833,-65.5654935111683,7,7
