sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Danielle messes up few good hospitals and Amy messes up many.,Danielle messes up few hospitals and Amy messes up many good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,86,0.7827881542491374,0.8647977558421549,-0.08200960159301751,0,-111.43610835075378,-110.20596432685852,-123.17793066449084,-123.17793066449084,15,15
Diane's supervisors haven't broken a few purple bicycles and Jerry hasn't broken several.,Diane's supervisors haven't broken a few bicycles and Jerry hasn't broken several purple.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,87,2.3147456518383427,2.4413149482657257,-0.12656929642738302,0,-113.00917591364123,-110.73092857794836,-154.6745976467314,-154.67459764673143,18,18
Judy can't wear a few old sweaters and Travis can't wear several.,Judy can't wear a few sweaters and Travis can't wear several old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,88,2.921972167149579,2.895866310955363,0.026105856194215793,1,-87.57384842634201,-88.01764798164368,-137.24737526788485,-137.24737526788485,17,17
All teenagers discuss four small movie theaters and this driver's dermatologists discuss five.,All teenagers discuss four movie theaters and this driver's dermatologists discuss five small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,89,1.612225149772664,1.5903454469661913,0.02187970280647278,1,-123.16331326961517,-123.51338851451874,-148.9589156659778,-148.9589156659778,16,16
That box annoys one delighted granddaughter and every jacket annoys a lot.,That box annoys one granddaughter and every jacket annoys a lot delighted.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,90,1.2238376794055645,1.13838272047992,0.08545495892564459,1,-105.7648573666811,-107.04668175056577,-124.12242255776457,-124.12242255776457,15,15
Winston Churchill shouldn't remember one good story and Amy shouldn't remember few.,Winston Churchill shouldn't remember one story and Amy shouldn't remember few good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,91,1.8839882462105866,1.9752063331596705,-0.09121808694908395,0,-103.70539242494851,-102.24590303376317,-133.8492043643179,-133.8492043643179,16,16
Melanie didn't run around one purple cafe and Rose didn't run around a lot.,Melanie didn't run around one cafe and Rose didn't run around a lot purple.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,92,2.9139222757974372,2.8059018180478734,0.10802045774956381,1,-92.68152024131268,-94.62588848080486,-145.13212120566655,-145.13212120566658,18,18
Jerry has aggravated three excited lawyers and Laura has aggravated almost as many.,Jerry has aggravated three lawyers and Laura has aggravated almost as many excited.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,93,1.397566746039798,1.5587173632986873,-0.16115061725888924,0,-108.00424647331238,-105.74813783168793,-127.57018091786955,-127.57018091786955,14,14
Some shoes hadn't upset one unsure sister of and Dennis's dermatologist hadn't upset more.,Some shoes hadn't upset one sister of and Dennis's dermatologist hadn't upset more unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,94,1.5780527615607292,1.7758796295328851,-0.19782686797215598,0,-134.64947892911732,-130.89076843764633,-164.63248139877118,-164.63248139877115,19,19
These students hadn't exited no hidden cafes and Eva hadn't exited some.,These students hadn't exited no cafes and Eva hadn't exited some hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,95,1.761289310027064,2.0802268292197597,-0.31893751919269575,0,-115.07304903585464,-110.2889862479642,-141.4923886862606,-141.4923886862606,15,15
Brenda had broken one white cup and Donald had broken some.,Brenda had broken one cup and Donald had broken some white.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,96,1.8712507280233017,2.038146319318984,-0.1668955912956822,0,-77.1355870962143,-74.96594440937042,-101.46184656051722,-101.46184656051722,13,13
Sabrina wasn't exiting three new closets and Sarah wasn't exiting more.,Sabrina wasn't exiting three closets and Sarah wasn't exiting more new.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,97,2.6460753077689887,2.5139704148159208,0.13210489295306793,1,-107.88580186315812,-109.99948015040718,-150.22300678746194,-150.2230067874619,16,16
Natalie's daughters tour one green hill and all teenagers tour two.,Natalie's daughters tour one hill and all teenagers tour two green.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,98,1.047982498487203,0.9365030628389661,0.11147943564823692,1,-105.70651483535767,-107.26722693443298,-120.37826981417851,-120.37826981417851,14,14
Janice investigates many concealed ladies and Cheryl investigates few.,Janice investigates many ladies and Cheryl investigates few concealed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,99,0.7998645808776711,0.9916807591128118,-0.19181617823514074,0,-104.40048623085022,-102.29050827026367,-113.1989966205046,-113.1989966205046,11,11
David's teacher can't complain about one troubled brother and Katherine can't complain about five.,David's teacher can't complain about one brother and Katherine can't complain about five troubled.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,100,2.308370897945314,2.4004167117442186,-0.09204581379890442,0,-100.31131076812744,-98.65448611974716,-141.8619869311431,-141.8619869311431,18,18
Ellen does fix two orange chairs and Eric does fix three.,Ellen does fix two chairs and Eric does fix three orange.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,101,1.4024839155547812,1.554724705408393,-0.15224078985361178,0,-91.27201986312866,-89.29288959503174,-109.50431076534082,-109.50431076534085,13,13
A lot of prints looked like one blue casserole and all drawings of a pie looked like more.,A lot of prints looked like one casserole and all drawings of a pie looked like more blue.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,102,2.011862964164355,1.9800735733506183,0.03178939081373655,1,-119.63576835393906,-120.30334556102753,-161.8848906013905,-161.8848906013905,21,21
Benjamin will boycott four bad committees and Jodi will boycott five.,Benjamin will boycott four committees and Jodi will boycott five bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,103,2.405926369415322,2.371361704029667,0.03456466538565506,1,-101.17968010902405,-101.66358542442322,-134.86264928083855,-134.86264928083855,14,14
Sabrina loves three clever grandsons and the guest loves almost as many.,Sabrina loves three grandsons and the guest loves almost as many clever.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,104,1.6801289067428193,1.962032292858849,-0.2819033861160296,0,-114.89701557159424,-110.3865613937378,-141.77907807947935,-141.77907807947938,16,16
The cashiers could hurt one important waitress and Brad could hurt a lot.,The cashiers could hurt one waitress and Brad could hurt a lot important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,105,1.7780087845673715,1.715454512551482,0.06255427201588959,1,-95.60266280174255,-96.5409768819809,-122.27279457025313,-122.27279457025313,15,15
Winston Churchill is distracting one scared driver and Alicia is distracting a few.,Winston Churchill is distracting one driver and Alicia is distracting a few scared.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,106,1.6425529911369476,1.844648801709254,-0.2020958105723063,0,-111.86090564727783,-108.82946848869324,-136.49920051433205,-136.49920051433205,15,15
Some child doesn't wear one white dress and Renee doesn't wear many.,Some child doesn't wear one dress and Renee doesn't wear many white.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,107,2.953966670125787,2.9907158997321464,-0.03674922960635918,0,-78.42887581279501,-77.8408881390933,-125.69234253480761,-125.69234253480764,16,16
Some girl isn't exiting one green hill and some adult's dermatologists are exiting two.,Some girl isn't exiting one hill and some adult's dermatologists are exiting two green.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,108,1.4831837348921906,1.648350417559393,-0.16516668266720247,0,-131.37171860784292,-128.39871831983328,-158.06902583590235,-158.06902583590235,18,18
Paul hadn't astounded one serious ex-wife and some painting hadn't astounded several.,Paul hadn't astounded one ex-wife and some painting hadn't astounded several serious.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,109,2.426065840263129,2.4600570061634377,-0.033991165900308484,0,-122.45948184281588,-121.81364969071001,-168.55473280781533,-168.55473280781533,19,19
This high school confuses one hard bank and most teachers confuses some.,This high school confuses one bank and most teachers confuses some hard.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,110,1.3910534132206862,1.5136058716659173,-0.1225524584452311,0,-108.63951873779297,-106.8012318611145,-129.50531993610326,-129.50531993610326,15,15
Andrew wasn't working with a few excited sons of and Tamara wasn't working with several.,Andrew wasn't working with a few sons of and Tamara wasn't working with several excited.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,111,2.2213662474339597,2.4063017417600148,-0.18493549432605505,0,-106.697029766161,-103.18325537396595,-148.90298846740623,-148.90298846740623,19,19
Larry walked through one dirty museum and every senator walked through many.,Larry walked through one museum and every senator walked through many dirty.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,112,1.3437412925615757,1.3351743628177355,0.008566929743840213,1,-95.28996109962463,-95.40133118629456,-112.75859790292512,-112.75859790292512,13,13
Theresa has two small banks and Timothy has three.,Theresa has two banks and Timothy has three small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,113,2.469684695817999,2.4082407167280917,0.06144397908990751,1,-62.877113342285156,-63.55299711227417,-90.04364499628315,-90.04364499628318,11,11
All people's dermatologist can watch one unsure cousin of and all nephews of Kathleen can watch a few.,All people's dermatologist can watch one cousin of and all nephews of Kathleen can watch a few unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,114,1.1732014991103599,1.4545748644692302,-0.28137336535887036,0,-150.03847286105156,-143.84825882315636,-175.84890584147948,-175.84890584147942,22,22
Beverly has investigated one long wife and that driver has investigated a few.,Beverly has investigated one wife and that driver has investigated a few long.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,115,1.5774096198978587,1.8199652307334109,-0.24255561083555222,0,-100.47945356369019,-96.59856379032135,-125.71800748205592,-125.71800748205592,16,16
Catherine climbs up three smooth slopes and Wayne climbs up fewer.,Catherine climbs up three slopes and Wayne climbs up fewer smooth.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,116,2.239014942269342,2.1028829128826727,0.13613202938666946,1,-92.69765210151672,-94.4673684835434,-121.80484635101817,-121.80484635101814,13,13
Jessica's podiatrists were disagreeing with many unemployed waiters and Teresa's podiatrist is disagreeing with few.,Jessica's podiatrists were disagreeing with many waiters and Teresa's podiatrist is disagreeing with few unemployed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,117,1.693494175115578,1.8922023231182015,-0.19870814800262337,0,-190.017596244812,-185.0498925447464,-232.35495062270147,-232.35495062270144,25,25
Elizabeth didn't admire a few exposed shirts and Rodney didn't admire a lot.,Elizabeth didn't admire a few shirts and Rodney didn't admire a lot exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,118,2.370722583900365,2.23349251129331,0.13723007260705522,1,-94.49066205881536,-96.68634322052822,-132.4222234012212,-132.42222340122117,16,16
Regina's hairdresser might wear five dirty gloves and a child's lawyer might wear four.,Regina's hairdresser might wear five gloves and a child's lawyer might wear four dirty.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,119,2.495571301591962,2.469172370361145,0.02639893123081727,1,-122.71804881095886,-123.27242636680603,-175.12504614439007,-175.12504614439007,21,21
That horse had embarrassed few fast supervisors and all friends of Kayla had embarrassed many.,That horse had embarrassed few supervisors and all friends of Kayla had embarrassed many fast.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,120,0.5288574533586123,0.5854612497004522,-0.056603796341839874,0,-134.9792718887329,-134.01700735092163,-143.96984859582932,-143.96984859582932,17,17
The horses were descending one exposed ladder and Andrea wasn't descending two.,The horses were descending one ladder and Andrea wasn't descending two exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,121,1.5423671857973866,1.8932107585203986,-0.3508435727230119,0,-98.21301890909672,-93.30120889097452,-119.80615951026013,-119.8061595102601,14,14
Janet discusses one red river and Debra discusses at least as many.,Janet discusses one river and Debra discusses at least as many red.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,122,1.2345846095843152,1.2674671569628553,-0.03288254737854013,0,-113.16263127326965,-112.66939306259155,-131.68140041703438,-131.68140041703438,15,15
