sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Those fish that are embarrassing Catherine aren't disgusting themselves.,Those fish that are embarrassing Catherine aren't disgusting herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,98,1.5975661666951064,1.4240821644217243,0.17348400227338212,1,-76.73831103369594,-78.47085128352046,-94.31153886734211,-94.13575509215943,11,11
This girl who boasted about some book could hate herself.,This girl who boasted about some book could hate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,99,1.6934152399063371,1.5333807971138718,0.16003444279246537,1,-69.16517889499664,-71.61717748641968,-87.79274653396635,-88.48436625467227,11,11
A lot of banks that weren't talking to Kayla will forget themselves.,A lot of banks that weren't talking to Kayla will forget herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,100,2.2562956107668337,2.290773264407202,-0.034477653640368366,0,-81.75123864412308,-81.05829006433487,-115.59567280562558,-115.4198890304429,15,15
These committees that don't work with Frank will dislike themselves.,These committees that don't work with Frank will dislike himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,101,1.8405761702980168,1.914608418199947,-0.07403224790193019,0,-73.13105337694287,-71.33222441747785,-95.21796742051907,-94.30752543587721,12,12
An actress that wasn't boasting about Todd isn't discovering herself.,An actress that wasn't boasting about Todd isn't discovering himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,102,2.5252028269675426,2.558695261605504,-0.03349243463796148,0,-78.0027305399999,-76.83267068024725,-110.83036729057795,-110.0957090811188,13,13
Some companies that were hurting David don't criticize themselves.,Some companies that were hurting David don't criticize himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,103,2.4753459570476135,2.400873227149002,0.07447272989861142,1,-64.56402254104614,-64.472780585289,-91.79282806856989,-90.88238608392803,11,11
All dancers who passed the college campus can hate themselves.,All dancers who passed the college campus can hate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,104,1.5080601643237204,1.3678570193323636,0.14020314499135678,1,-76.14362788200378,-78.20169842243195,-92.73228968956471,-93.24812563508794,11,11
All universities that aggravated Carmen shouldn't astound themselves.,All universities that aggravated Carmen shouldn't astound herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,105,1.2331957499313675,1.2465530729843848,-0.01335732305301729,0,-90.79265881329775,-90.46994448453188,-104.35781206254279,-104.18202828736011,11,11
This unicycle that shouldn't hurt Suzanne will disturb itself.,This unicycle that shouldn't hurt Suzanne will disturb herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,106,1.9254190293386582,2.1766296223032335,-0.2512105929645754,0,-81.89769716188312,-78.1915503256023,-105.00272551394701,-104.3111057932411,12,12
That waitress who talked about many malls observed herself.,That waitress who talked about many malls observed themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,107,1.1431642610458936,1.3806276540518325,-0.23746339300593888,0,-79.34648364782333,-77.14763349294662,-90.77812625828227,-90.95391003346495,10,10
That eggplant that astounded Douglas disturbs itself.,That eggplant that astounded Douglas disturbs himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,108,2.234238079756688,2.117913552544996,0.11632452721169173,1,-85.13106763362885,-84.98435950279236,-109.70768651095241,-108.28140858078731,11,11
Every girl that should bike to some hospitals had attacked herself.,Every girl that should bike to some hospitals had attacked themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,109,1.2475530028815267,1.358493272339499,-0.1109402694579722,0,-80.29267978668213,-79.13718032836914,-95.26331582126045,-95.43909959644313,12,12
All teenagers that wouldn't sell that vase discovered themselves.,All teenagers that wouldn't sell that vase discovered itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,110,1.9052337019758028,1.9517421586361507,-0.046508456660347974,0,-76.93911338970065,-76.89684785529971,-99.80191781341028,-100.31775375893352,12,12
People who weren't discussing Laurie didn't sound like themselves.,People who weren't discussing Laurie didn't sound like herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,111,2.598859836545605,2.686798928240281,-0.08793909169467629,0,-67.14646670036018,-65.91541382484138,-98.33278473890743,-98.15700096372476,12,12
A lot of boys that don't fix a cup remembered themselves.,A lot of boys that don't fix a cup remembered itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,112,1.322339724796205,1.2910115238626731,0.031328200933531836,1,-74.397641338408,-75.32074389606714,-91.58805776075866,-92.1038937062819,13,13
Senators that conceal Danielle haven't forgotten themselves.,Senators that conceal Danielle haven't forgotten herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,113,1.1467234145117573,1.2135586250405168,-0.06683521052875951,0,-81.45775988698006,-80.61362400650978,-92.92499403209763,-92.74921025691495,10,10
Dancers who kiss Bradley have astounded themselves.,Dancers who kiss Bradley have astounded himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,114,1.587252056775867,1.784047366368324,-0.19679530959245706,0,-77.67101693153381,-74.79262185096741,-93.54353749929248,-92.63309551465065,10,10
The boy that would listen to Tiffany had escaped from himself.,The boy that would listen to Tiffany had escaped from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,115,2.1834706312161978,2.087545009360293,0.09592562185590481,1,-62.62499198317528,-64.51075765490532,-88.82663955776965,-89.56129776722884,12,12
Some teenagers that haven't confused Eva can reveal themselves.,Some teenagers that haven't confused Eva can reveal herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,116,1.9256260318920406,2.137233773304641,-0.2116077414126003,0,-75.39689365029335,-72.89342471957207,-96.5787800011058,-96.40299622592312,11,11
That school that was distracting Renee appreciates itself.,That school that was distracting Renee appreciates herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,117,1.9441163761522504,2.086034464002394,-0.1419180878501436,0,-76.19061589241028,-73.93789720535278,-97.57589603008503,-96.88427630937912,11,11
This slope that should stun Lori isn't astounding itself.,This slope that should stun Lori isn't astounding herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,118,0.8060437021806205,0.66201268988317,0.14403101229745052,1,-91.86298447102308,-92.75570588558912,-100.72946519500991,-100.03784547430399,11,11
Some libraries that were buying the sketch hadn't worked with themselves.,Some libraries that were buying the sketch hadn't worked with itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,119,1.906102341210422,1.9948235848056168,-0.08872124359519473,0,-80.55880904942751,-79.92126882821321,-105.338139485163,-105.85397543068623,13,13
Most cashiers who conceal Bruce would reveal themselves.,Most cashiers who conceal Bruce would reveal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,120,1.3481678872765712,1.5293196240617164,-0.18115173678514518,0,-82.3135781288147,-79.59161877632141,-95.79525700158041,-94.88481501693857,10,10
This car that impressed Frank hadn't disgusted itself.,This car that impressed Frank hadn't disgusted himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,121,1.481267887230922,1.7231127206620926,-0.2418448334311707,0,-69.34859014302492,-65.50386387854815,-84.16126901533414,-82.73499108516907,10,10
This boy who will fire Pamela appreciated himself.,This boy who will fire Pamela appreciated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,122,1.3991278459706078,1.389002675595827,0.01012517037478089,1,-63.0542671084404,-63.88005185127258,-75.64641772217587,-76.38107593163502,9,9
Some essay that hurt Peter has sounded like itself.,Some essay that hurt Peter has sounded like himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,123,1.3203470188357471,1.5578043841673206,-0.23745736533157347,0,-70.42270612716675,-66.62185454368591,-83.62617631552422,-82.19989838535912,10,10
The documentaries that worried Susan aggravated themselves.,The documentaries that worried Susan aggravated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,124,1.280186181256159,1.4211628906403675,-0.14097670938420848,0,-64.36376571655273,-63.06016826629639,-74.605255166602,-74.42947139141933,8,8
This legislature that respected Karen doesn't describe itself.,This legislature that respected Karen doesn't describe herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,125,1.703149451829526,1.652909445119576,0.05024000670994999,1,-70.94625020772219,-70.75703055411577,-87.97774472601745,-87.28612500531153,10,10
Many pedestrians that confuses Rhonda weren't revealing themselves.,Many pedestrians that confuses Rhonda weren't revealing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,126,2.1388549552919613,2.0273824958290043,0.11147245946295703,1,-92.98633986711502,-94.14822560548782,-118.65259933061856,-118.47681555543588,12,12
Some peppers that might alarm Lissa had disturbed themselves.,Some peppers that might alarm Lissa had disturbed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,127,1.7287382767789294,1.89546876539605,-0.1667304886171206,0,-78.98202931880951,-76.9722101688385,-97.99815036337773,-97.82236658819505,11,11
Every girl who won't bike to some art gallery conceals herself.,Every girl who won't bike to some art gallery conceals itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,128,1.653972942736114,1.625318101058239,0.02865484167787513,1,-95.27046346664429,-96.36325097084045,-118.42608466494988,-119.1177043856558,14,14
Every company that hired Travis remembers itself.,Every company that hired Travis remembers himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,129,1.3009900671040064,1.2765837985787911,0.024406268525215324,1,-64.91368800401688,-63.68266022205353,-75.32160854084893,-73.89533061068386,8,8
All governments that scared Larry do fire themselves.,All governments that scared Larry do fire himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,130,0.20807847478636177,0.2615138280137867,-0.05343535322742493,0,-72.94567155838013,-71.55431139469147,-74.81837783145738,-73.90793584681555,9,9
These fish that were worrying Joseph scared themselves.,These fish that were worrying Joseph scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,131,0.5933500261376486,0.7315130772673292,-0.13816305112968053,0,-71.31072103977203,-69.15681159496307,-76.65087127501087,-75.74042929036904,9,9
Some library that could confuse Julie respects itself.,Some library that could confuse Julie respects herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,132,1.1079664269799328,1.347680794871994,-0.23971436789206124,0,-73.93742722272873,-71.08837819099426,-83.90912506554812,-83.21750534484221,9,9
A hospital that had remembered Andrea praised itself.,A hospital that had remembered Andrea praised herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,133,0.7929258875721215,0.8847704764601916,-0.09184458888807012,0,-69.75032341480255,-68.232102394104,-76.88665640295164,-76.19503668224573,9,9
