#
# Results on Mon, 19 Jan 2026 02:26:41 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. id.
# 14. Comments.
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,83,0,trial,NULL,PennController,83,_Header_,Start,1768797121101,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,83,0,trial,NULL,PennController,83,_Header_,End,1768797121101,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,83,0,trial,NULL,PennController,83,_Trial_,End,1768797121101,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,3,0,trial,NULL,PennController,3,_Trial_,Start,1768797121103,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,3,0,trial,NULL,PennController,3,_Header_,Start,1768797121103,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,3,0,trial,NULL,PennController,3,_Header_,End,1768797121103,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,3,0,trial,NULL,PennController,3,_Trial_,End,1768797121104,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,73,0,trial,NULL,PennController,73,_Trial_,Start,1768797121105,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,73,0,trial,NULL,PennController,73,_Header_,Start,1768797121105,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,73,0,trial,NULL,PennController,73,_Header_,End,1768797121105,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,73,0,trial,NULL,PennController,73,_Trial_,End,1768797121105,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,88,0,trial,NULL,PennController,88,_Trial_,Start,1768797121106,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,88,0,trial,NULL,PennController,88,_Header_,Start,1768797121106,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,88,0,trial,NULL,PennController,88,_Header_,End,1768797121106,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,88,0,trial,NULL,PennController,88,_Trial_,End,1768797121107,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,32,0,trial,NULL,PennController,32,_Trial_,Start,1768797121108,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,32,0,trial,NULL,PennController,32,_Header_,Start,1768797121108,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,32,0,trial,NULL,PennController,32,_Header_,End,1768797121108,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,32,0,trial,NULL,PennController,32,_Trial_,End,1768797121108,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,69,0,trial,NULL,PennController,69,_Trial_,Start,1768797121109,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,69,0,trial,NULL,PennController,69,_Header_,Start,1768797121109,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,69,0,trial,NULL,PennController,69,_Header_,End,1768797121109,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,69,0,trial,NULL,PennController,69,_Trial_,End,1768797121110,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,15,0,trial,NULL,PennController,15,_Trial_,Start,1768797121111,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,15,0,trial,NULL,PennController,15,_Header_,Start,1768797121111,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,15,0,trial,NULL,PennController,15,_Header_,End,1768797121111,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,15,0,trial,NULL,PennController,15,_Trial_,End,1768797121111,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,66,0,trial,NULL,PennController,66,_Trial_,Start,1768797121113,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,66,0,trial,NULL,PennController,66,_Header_,Start,1768797121113,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,66,0,trial,NULL,PennController,66,_Header_,End,1768797121113,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,66,0,trial,NULL,PennController,66,_Trial_,End,1768797121113,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,64,0,trial,NULL,PennController,64,_Trial_,Start,1768797121115,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,64,0,trial,NULL,PennController,64,_Header_,Start,1768797121115,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,64,0,trial,NULL,PennController,64,_Header_,End,1768797121115,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,64,0,trial,NULL,PennController,64,_Trial_,End,1768797121116,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,54,0,trial,NULL,PennController,54,_Trial_,Start,1768797121117,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,54,0,trial,NULL,PennController,54,_Header_,Start,1768797121117,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,54,0,trial,NULL,PennController,54,_Header_,End,1768797121117,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,54,0,trial,NULL,PennController,54,_Trial_,End,1768797121118,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,4,0,trial,NULL,PennController,4,_Trial_,Start,1768797121119,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,4,0,trial,NULL,PennController,4,_Header_,Start,1768797121119,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,4,0,trial,NULL,PennController,4,_Header_,End,1768797121119,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,4,0,trial,NULL,PennController,4,_Trial_,End,1768797121120,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,17,0,trial,NULL,PennController,17,_Trial_,Start,1768797121121,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,17,0,trial,NULL,PennController,17,_Header_,Start,1768797121121,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,17,0,trial,NULL,PennController,17,_Header_,End,1768797121121,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,17,0,trial,NULL,PennController,17,_Trial_,End,1768797121121,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,56,0,trial,NULL,PennController,56,_Trial_,Start,1768797121122,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,56,0,trial,NULL,PennController,56,_Header_,Start,1768797121122,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,56,0,trial,NULL,PennController,56,_Header_,End,1768797121123,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,56,0,trial,NULL,PennController,56,_Trial_,End,1768797121123,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,94,0,trial,NULL,PennController,94,_Trial_,Start,1768797121124,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,94,0,trial,NULL,PennController,94,_Header_,Start,1768797121124,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,94,0,trial,NULL,PennController,94,_Header_,End,1768797121124,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,94,0,trial,NULL,PennController,94,_Trial_,End,1768797121125,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,31,0,trial,NULL,PennController,31,_Trial_,Start,1768797121126,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,31,0,trial,NULL,PennController,31,_Header_,Start,1768797121126,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,31,0,trial,NULL,PennController,31,_Header_,End,1768797121126,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,31,0,trial,NULL,PennController,31,_Trial_,End,1768797121126,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,51,0,trial,NULL,PennController,51,_Trial_,Start,1768797121127,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,51,0,trial,NULL,PennController,51,_Header_,Start,1768797121127,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,51,0,trial,NULL,PennController,51,_Header_,End,1768797121127,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,51,0,trial,NULL,PennController,51,_Trial_,End,1768797121128,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,78,0,trial,NULL,PennController,78,_Trial_,Start,1768797121129,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,78,0,trial,NULL,PennController,78,_Header_,Start,1768797121129,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,78,0,trial,NULL,PennController,78,_Header_,End,1768797121129,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,78,0,trial,NULL,PennController,78,_Trial_,End,1768797121130,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,60,0,trial,NULL,PennController,60,_Trial_,Start,1768797121132,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,60,0,trial,NULL,PennController,60,_Header_,Start,1768797121132,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,60,0,trial,NULL,PennController,60,_Header_,End,1768797121132,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,60,0,trial,NULL,PennController,60,_Trial_,End,1768797121132,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,35,0,trial,NULL,PennController,35,_Trial_,Start,1768797121133,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,35,0,trial,NULL,PennController,35,_Header_,Start,1768797121133,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,35,0,trial,NULL,PennController,35,_Header_,End,1768797121133,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,35,0,trial,NULL,PennController,35,_Trial_,End,1768797121134,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,29,0,trial,NULL,PennController,29,_Trial_,Start,1768797121135,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,29,0,trial,NULL,PennController,29,_Header_,Start,1768797121135,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,29,0,trial,NULL,PennController,29,_Header_,End,1768797121135,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,29,0,trial,NULL,PennController,29,_Trial_,End,1768797121136,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,39,0,trial,NULL,PennController,39,_Trial_,Start,1768797121137,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,39,0,trial,NULL,PennController,39,_Header_,Start,1768797121137,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,39,0,trial,NULL,PennController,39,_Header_,End,1768797121137,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,39,0,trial,NULL,PennController,39,_Trial_,End,1768797121137,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,27,0,trial,NULL,PennController,27,_Trial_,Start,1768797121138,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,27,0,trial,NULL,PennController,27,_Header_,Start,1768797121138,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,27,0,trial,NULL,PennController,27,_Header_,End,1768797121138,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,27,0,trial,NULL,PennController,27,_Trial_,End,1768797121139,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,86,0,trial,NULL,PennController,86,_Trial_,Start,1768797121140,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,86,0,trial,NULL,PennController,86,_Header_,Start,1768797121140,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,86,0,trial,NULL,PennController,86,_Header_,End,1768797121140,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,86,0,trial,NULL,PennController,86,_Trial_,End,1768797121141,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,59,0,trial,NULL,PennController,59,_Trial_,Start,1768797121142,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,59,0,trial,NULL,PennController,59,_Header_,Start,1768797121142,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,59,0,trial,NULL,PennController,59,_Header_,End,1768797121142,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,59,0,trial,NULL,PennController,59,_Trial_,End,1768797121142,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,16,0,trial,NULL,PennController,16,_Trial_,Start,1768797121144,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,16,0,trial,NULL,PennController,16,_Header_,Start,1768797121144,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,16,0,trial,NULL,PennController,16,_Header_,End,1768797121144,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,16,0,trial,NULL,PennController,16,_Trial_,End,1768797121145,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,13,0,trial,NULL,PennController,13,_Trial_,Start,1768797121146,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,13,0,trial,NULL,PennController,13,_Header_,Start,1768797121146,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,13,0,trial,NULL,PennController,13,_Header_,End,1768797121146,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,13,0,trial,NULL,PennController,13,_Trial_,End,1768797121146,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,101,0,trial,NULL,PennController,101,_Trial_,Start,1768797121148,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,101,0,trial,NULL,PennController,101,_Header_,Start,1768797121148,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,101,0,trial,NULL,PennController,101,_Header_,End,1768797121148,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,101,0,trial,NULL,PennController,101,_Trial_,End,1768797121148,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,95,0,trial,NULL,PennController,95,_Trial_,Start,1768797121149,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,95,0,trial,NULL,PennController,95,_Header_,Start,1768797121149,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,95,0,trial,NULL,PennController,95,_Header_,End,1768797121149,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,95,0,trial,NULL,PennController,95,_Trial_,End,1768797121150,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,7,0,trial,NULL,PennController,7,_Trial_,Start,1768797121151,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,7,0,trial,NULL,PennController,7,_Header_,Start,1768797121151,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,7,0,trial,NULL,PennController,7,_Header_,End,1768797121151,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,7,0,trial,NULL,PennController,7,_Trial_,End,1768797121151,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,33,0,trial,NULL,PennController,33,_Trial_,Start,1768797121152,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,33,0,trial,NULL,PennController,33,_Header_,Start,1768797121152,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,33,0,trial,NULL,PennController,33,_Header_,End,1768797121152,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,33,0,trial,NULL,PennController,33,_Trial_,End,1768797121153,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,57,0,trial,NULL,PennController,57,_Trial_,Start,1768797121154,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,57,0,trial,NULL,PennController,57,_Header_,Start,1768797121154,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,57,0,trial,NULL,PennController,57,_Header_,End,1768797121154,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,57,0,trial,NULL,PennController,57,_Trial_,End,1768797121155,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,43,0,trial,NULL,PennController,43,_Trial_,Start,1768797121156,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,43,0,trial,NULL,PennController,43,_Header_,Start,1768797121156,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,43,0,trial,NULL,PennController,43,_Header_,End,1768797121156,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,43,0,trial,NULL,PennController,43,_Trial_,End,1768797121156,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,52,0,trial,NULL,PennController,52,_Trial_,Start,1768797121158,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,52,0,trial,NULL,PennController,52,_Header_,Start,1768797121158,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,52,0,trial,NULL,PennController,52,_Header_,End,1768797121158,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,52,0,trial,NULL,PennController,52,_Trial_,End,1768797121158,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,71,0,trial,NULL,PennController,71,_Trial_,Start,1768797121159,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,71,0,trial,NULL,PennController,71,_Header_,Start,1768797121159,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,71,0,trial,NULL,PennController,71,_Header_,End,1768797121159,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,71,0,trial,NULL,PennController,71,_Trial_,End,1768797121160,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,9,0,trial,NULL,PennController,9,_Trial_,Start,1768797121161,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,9,0,trial,NULL,PennController,9,_Header_,Start,1768797121161,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,9,0,trial,NULL,PennController,9,_Header_,End,1768797121161,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,9,0,trial,NULL,PennController,9,_Trial_,End,1768797121161,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,36,0,trial,NULL,PennController,36,_Trial_,Start,1768797121162,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,36,0,trial,NULL,PennController,36,_Header_,Start,1768797121162,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,36,0,trial,NULL,PennController,36,_Header_,End,1768797121162,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,36,0,trial,NULL,PennController,36,_Trial_,End,1768797121163,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,22,0,trial,NULL,PennController,22,_Trial_,Start,1768797121164,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,22,0,trial,NULL,PennController,22,_Header_,Start,1768797121164,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,22,0,trial,NULL,PennController,22,_Header_,End,1768797121164,undefined,NULL
1768797121,b2487b116d4ba1a0f98c9e309f7ab476,PennController,22,0,trial,NULL,PennController,22,_Trial_,End,1768797121164,undefined,NULL
